age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G3,school_MS,sex_M,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.23837975637929248,0.2292342342960711,-0.4798567654298188,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.997295264883693,0.5833853926513113,0.55109995870476,-1.1194691509635473,-0.7142362329569328,-2.2762259901422714,-0.36304980043118495,-0.9481763873554655,0.5353923338450645,-0.6369410884673211,0.34032221355584186,-0.30689220499185793,1.3421693036708566,-0.5939189557737632,-0.414857595960127,-0.21850711221876895,0.905691171258643,-0.6251760315483433,-0.28148707373091864,1.6198312291745625,-0.3166678883815557,-0.6017216678143155,0.668495659586842,-0.2969078476100822,-0.38504001604182436,0.795129803842541,1.087345594550762,-1.0178813654973768,0.5078993831847903,0.23094010767585052,0.44789273574770366,1.4115325863841197
1.023046454461126,0.2292342342960711,0.4402569352729889,-0.6432494670875735,2.34384402883375,-0.4499436443692835,1.178860115170367,-0.23601020446248228,-0.09790798262556814,-0.5406986566036541,-1.0037892104979562,-1.8396488164856992,0.16153458040267657,1.4391015557511053,-0.36304980043118495,-0.9481763873554655,0.5353923338450645,1.5700039110466426,0.34032221355584186,-0.30689220499185793,-0.7450624874708298,1.683731408601348,-0.414857595960127,-0.21850711221876895,-1.1041291245119413,1.5995494861236894,-0.28148707373091864,1.6198312291745625,-0.3166678883815557,-0.6017216678143155,0.668495659586842,-0.2969078476100822,-0.38504001604182436,0.795129803842541,-0.9196708066060183,-1.0178813654973768,0.5078993831847903,0.23094010767585052,0.44789273574770366,-0.7084498152194062
0.23837975637929248,0.2292342342960711,-0.4798567654298188,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,0.5833853926513113,0.55109995870476,-1.1194691509635473,-0.21379576818001317,-0.0907391984402851,-0.36304980043118495,-0.9481763873554655,-1.8677891646640323,-0.6369410884673211,-2.938391795091903,-0.30689220499185793,1.3421693036708566,-0.5939189557737632,-0.414857595960127,-0.21850711221876895,0.905691171258643,-0.6251760315483433,-0.28148707373091864,1.6198312291745625,-0.3166678883815557,-0.6017216678143155,0.668495659586842,-0.2969078476100822,-0.38504001604182436,0.795129803842541,1.087345594550762,-1.0178813654973768,0.5078993831847903,0.23094010767585052,0.44789273574770366,-0.7084498152194062
1.8077131525429595,-0.6853872055720913,-1.3999704661326267,-0.6432494670875735,1.1507790914763643,0.8964786247660724,0.06219405883392808,-0.23601020446248228,0.8014792996325567,-0.5406986566036541,0.55109995870476,-0.3992894854413955,-0.21379576818001317,0.12780948072991352,-0.36304980043118495,-0.9481763873554655,0.5353923338450645,-0.6369410884673211,0.34032221355584186,-0.30689220499185793,-0.7450624874708298,1.683731408601348,-0.414857595960127,-0.21850711221876895,-1.1041291245119413,1.5995494861236894,-0.28148707373091864,1.6198312291745625,-0.3166678883815557,-0.6017216678143155,-1.4958960251410482,3.36804839632687,-0.38504001604182436,-1.257656291045065,1.087345594550762,0.9824327607288114,0.5078993831847903,0.23094010767585052,0.44789273574770366,1.4115325863841197
1.023046454461126,1.1438556741642336,1.3603706359757965,-0.6432494670875735,-0.04228584588102149,0.8964786247660724,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,0.5833853926513113,-0.2263446258965981,-1.1194691509635473,-0.7142362329569328,-2.2762259901422714,-0.36304980043118495,1.0546560886092877,0.5353923338450645,-0.6369410884673211,0.34032221355584186,-0.30689220499185793,-0.7450624874708298,-0.5939189557737632,2.4104656868717727,-0.21850711221876895,-1.1041291245119413,1.5995494861236894,-0.28148707373091864,1.6198312291745625,-0.3166678883815557,-0.6017216678143155,-1.4958960251410482,-0.2969078476100822,-0.38504001604182436,0.795129803842541,-0.9196708066060183,0.9824327607288114,0.5078993831847903,0.23094010767585052,0.44789273574770366,-0.7084498152194062
1.023046454461126,0.2292342342960711,1.3603706359757965,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,-0.5406986566036541,0.55109995870476,1.0410698456029082,0.6619750451795962,1.0020041974107081,-0.36304980043118495,1.0546560886092877,0.5353923338450645,1.5700039110466426,0.34032221355584186,-0.30689220499185793,-0.7450624874708298,1.683731408601348,-0.414857595960127,-0.21850711221876895,0.905691171258643,-0.6251760315483433,-0.28148707373091864,1.6198312291745625,-0.3166678883815557,-0.6017216678143155,0.668495659586842,-0.2969078476100822,-0.38504001604182436,-1.257656291045065,-0.9196708066060183,0.9824327607288114,0.5078993831847903,0.23094010767585052,0.44789273574770366,1.4115325863841197
0.23837975637929248,-0.6853872055720913,-0.4798567654298188,-0.6432494670875735,-0.04228584588102149,0.8964786247660724,-1.0544719975025107,-0.23601020446248228,-1.896682547141818,-0.5406986566036541,-0.2263446258965981,0.32089018008075637,-0.7142362329569328,-2.2762259901422714,-0.36304980043118495,-0.9481763873554655,0.5353923338450645,-0.6369410884673211,-2.938391795091903,-0.30689220499185793,-0.7450624874708298,-0.5939189557737632,-0.414857595960127,-0.21850711221876895,-1.1041291245119413,-0.6251760315483433,-0.28148707373091864,1.6198312291745625,-0.3166678883815557,-0.6017216678143155,-1.4958960251410482,-0.2969078476100822,-0.38504001604182436,0.795129803842541,-0.9196708066060183,-1.0178813654973768,0.5078993831847903,0.23094010767585052,0.44789273574770366,1.4115325863841197
1.023046454461126,-0.6853872055720913,0.4402569352729889,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,-0.5406986566036541,-0.2263446258965981,-0.3992894854413955,-0.21379576818001317,-0.0907391984402851,-0.36304980043118495,-0.9481763873554655,0.5353923338450645,-0.6369410884673211,0.34032221355584186,-0.30689220499185793,-0.7450624874708298,-0.5939189557737632,-0.414857595960127,-0.21850711221876895,0.905691171258643,-0.6251760315483433,-0.28148707373091864,-0.6173482656644312,-0.3166678883815557,-0.6017216678143155,0.668495659586842,-0.2969078476100822,-0.38504001604182436,0.795129803842541,-0.9196708066060183,-1.0178813654973768,0.5078993831847903,0.23094010767585052,0.44789273574770366,-0.7084498152194062
1.023046454461126,0.2292342342960711,-0.4798567654298188,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,1.178860115170367,0.7663987284695665,-0.09790798262556814,0.5833853926513113,0.55109995870476,-1.8396488164856992,0.16153458040267657,0.7834555182405094,-0.36304980043118495,-0.9481763873554655,0.5353923338450645,-0.6369410884673211,0.34032221355584186,-0.30689220499185793,1.3421693036708566,-0.5939189557737632,-0.414857595960127,-0.21850711221876895,-1.1041291245119413,1.5995494861236894,-0.28148707373091864,-0.6173482656644312,3.157882553582736,-0.6017216678143155,0.668495659586842,-0.2969078476100822,-0.38504001604182436,-1.257656291045065,-0.9196708066060183,-1.0178813654973768,0.5078993831847903,0.23094010767585052,0.44789273574770366,1.4115325863841197
1.023046454461126,1.1438556741642336,0.4402569352729889,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,1.178860115170367,-0.23601020446248228,-0.997295264883693,-0.5406986566036541,-0.2263446258965981,0.32089018008075637,0.41175481279113635,1.2205528765809066,-0.36304980043118495,1.0546560886092877,-1.8677891646640323,-0.6369410884673211,0.34032221355584186,-0.30689220499185793,-0.7450624874708298,-0.5939189557737632,2.4104656868717727,-0.21850711221876895,-1.1041291245119413,1.5995494861236894,-0.28148707373091864,-0.6173482656644312,-0.3166678883815557,-0.6017216678143155,0.668495659586842,-0.2969078476100822,-0.38504001604182436,-1.257656291045065,-0.9196708066060183,-1.0178813654973768,0.5078993831847903,0.23094010767585052,0.44789273574770366,1.4115325863841197
1.023046454461126,1.1438556741642336,0.4402569352729889,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,1.178860115170367,0.7663987284695665,1.7008665818906816,0.5833853926513113,0.55109995870476,1.0410698456029082,-0.7142362329569328,-0.3092878776104837,-0.36304980043118495,1.0546560886092877,0.5353923338450645,-0.6369410884673211,0.34032221355584186,-0.30689220499185793,-0.7450624874708298,-0.5939189557737632,2.4104656868717727,-0.21850711221876895,0.905691171258643,-0.6251760315483433,-0.28148707373091864,-0.6173482656644312,-0.3166678883815557,-0.6017216678143155,0.668495659586842,-0.2969078476100822,-0.38504001604182436,0.795129803842541,1.087345594550762,-1.0178813654973768,0.5078993831847903,0.23094010767585052,0.44789273574770366,1.4115325863841197
0.23837975637929248,1.1438556741642336,0.4402569352729889,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,0.06219405883392808,0.7663987284695665,-0.09790798262556814,-0.5406986566036541,0.55109995870476,0.32089018008075637,-0.7142362329569328,1.0020041974107081,-0.36304980043118495,-0.9481763873554655,0.5353923338450645,-0.6369410884673211,0.34032221355584186,3.258473117707668,-0.7450624874708298,-0.5939189557737632,-0.414857595960127,-0.21850711221876895,0.905691171258643,-0.6251760315483433,-0.28148707373091864,-0.6173482656644312,-0.3166678883815557,1.6618979396776334,0.668495659586842,-0.2969078476100822,-0.38504001604182436,0.795129803842541,1.087345594550762,0.9824327607288114,0.5078993831847903,0.23094010767585052,0.44789273574770366,1.4115325863841197
1.023046454461126,0.2292342342960711,-0.4798567654298188,0.7922507560739607,-1.2353507832384072,0.8964786247660724,-2.1711380538389498,1.7688076614016153,1.7008665818906816,3.955637540416207,2.1059891279074763,1.0410698456029082,0.5368649289853663,0.5649068390703108,2.7544430510974687,1.0546560886092877,-1.8677891646640323,-0.6369410884673211,0.34032221355584186,-0.30689220499185793,1.3421693036708566,-0.5939189557737632,-0.414857595960127,-0.21850711221876895,0.905691171258643,-0.6251760315483433,-0.28148707373091864,-0.6173482656644312,-0.3166678883815557,-0.6017216678143155,0.668495659586842,-0.2969078476100822,-0.38504001604182436,0.795129803842541,-0.9196708066060183,-1.0178813654973768,-1.9688939051854837,0.23094010767585052,0.44789273574770366,-0.7084498152194062
1.8077131525429595,-1.6000086454402538,-1.3999704661326267,2.227750979235495,-0.04228584588102149,3.5893231630367843,1.178860115170367,0.7663987284695665,0.8014792996325567,1.7074694419062766,0.55109995870476,-1.1194691509635473,0.28664469659690645,-0.5278365567806823,2.7544430510974687,1.0546560886092877,-1.8677891646640323,-0.6369410884673211,0.34032221355584186,-0.30689220499185793,1.3421693036708566,-0.5939189557737632,-0.414857595960127,-0.21850711221876895,-1.1041291245119413,1.5995494861236894,-0.28148707373091864,1.6198312291745625,-0.3166678883815557,-0.6017216678143155,-1.4958960251410482,3.36804839632687,-0.38504001604182436,-1.257656291045065,-0.9196708066060183,-1.0178813654973768,0.5078993831847903,0.23094010767585052,0.44789273574770366,-0.7084498152194062
0.23837975637929248,0.2292342342960711,0.4402569352729889,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,1.7688076614016153,0.8014792996325567,0.5833853926513113,0.55109995870476,-0.3992894854413955,-0.464016000568473,0.5649068390703108,2.7544430510974687,1.0546560886092877,0.5353923338450645,-0.6369410884673211,0.34032221355584186,3.258473117707668,-0.7450624874708298,-0.5939189557737632,-0.414857595960127,-0.21850711221876895,0.905691171258643,-0.6251760315483433,-0.28148707373091864,-0.6173482656644312,-0.3166678883815557,-0.6017216678143155,0.668495659586842,-0.2969078476100822,-0.38504001604182436,0.795129803842541,1.087345594550762,-1.0178813654973768,0.5078993831847903,0.23094010767585052,0.44789273574770366,-0.7084498152194062
1.023046454461126,-1.6000086454402538,0.4402569352729889,-0.6432494670875735,-1.2353507832384072,0.8964786247660724,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,0.5833853926513113,0.55109995870476,-0.3992894854413955,0.16153458040267657,-0.5278365567806823,2.7544430510974687,1.0546560886092877,0.5353923338450645,1.5700039110466426,0.34032221355584186,-0.30689220499185793,-0.7450624874708298,-0.5939189557737632,-0.414857595960127,-0.21850711221876895,-1.1041291245119413,1.5995494861236894,-0.28148707373091864,-0.6173482656644312,-0.3166678883815557,-0.6017216678143155,0.668495659586842,-0.2969078476100822,-0.38504001604182436,-1.257656291045065,-0.9196708066060183,-1.0178813654973768,0.5078993831847903,-4.330127018922193,0.44789273574770366,1.4115325863841197
1.8077131525429595,-1.6000086454402538,-1.3999704661326267,2.227750979235495,-1.2353507832384072,0.8964786247660724,0.06219405883392808,0.7663987284695665,0.8014792996325567,1.7074694419062766,0.55109995870476,1.0410698456029082,-0.21379576818001317,-0.5278365567806823,2.7544430510974687,1.0546560886092877,-1.8677891646640323,-0.6369410884673211,0.34032221355584186,-0.30689220499185793,1.3421693036708566,-0.5939189557737632,-0.414857595960127,-0.21850711221876895,0.905691171258643,-0.6251760315483433,-0.28148707373091864,1.6198312291745625,-0.3166678883815557,-0.6017216678143155,-1.4958960251410482,3.36804839632687,-0.38504001604182436,0.795129803842541,-0.9196708066060183,-1.0178813654973768,0.5078993831847903,0.23094010767585052,0.44789273574770366,-0.7084498152194062
0.23837975637929248,1.1438556741642336,0.4402569352729889,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,1.7688076614016153,1.7008665818906816,-0.5406986566036541,0.55109995870476,-1.1194691509635473,-0.21379576818001317,0.12780948072991352,2.7544430510974687,1.0546560886092877,-1.8677891646640323,-0.6369410884673211,0.34032221355584186,-0.30689220499185793,-0.7450624874708298,1.683731408601348,-0.414857595960127,-0.21850711221876895,0.905691171258643,-0.6251760315483433,-0.28148707373091864,1.6198312291745625,-0.3166678883815557,-0.6017216678143155,0.668495659586842,-0.2969078476100822,-0.38504001604182436,0.795129803842541,1.087345594550762,0.9824327607288114,-1.9688939051854837,0.23094010767585052,0.44789273574770366,1.4115325863841197
1.023046454461126,0.2292342342960711,0.4402569352729889,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,1.178860115170367,-0.23601020446248228,0.8014792996325567,-0.5406986566036541,-1.0037892104979562,1.0410698456029082,-0.7142362329569328,-0.3092878776104837,2.7544430510974687,-0.9481763873554655,0.5353923338450645,-0.6369410884673211,0.34032221355584186,-0.30689220499185793,-0.7450624874708298,1.683731408601348,-0.414857595960127,-0.21850711221876895,-1.1041291245119413,1.5995494861236894,-0.28148707373091864,-0.6173482656644312,-0.3166678883815557,-0.6017216678143155,-1.4958960251410482,-0.2969078476100822,-0.38504001604182436,0.795129803842541,-0.9196708066060183,-1.0178813654973768,0.5078993831847903,0.23094010767585052,-2.2326774251665835,1.4115325863841197
0.23837975637929248,1.1438556741642336,1.3603706359757965,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,-0.5406986566036541,-0.2263446258965981,1.0410698456029082,-0.21379576818001317,0.5649068390703108,2.7544430510974687,-0.9481763873554655,-1.8677891646640323,-0.6369410884673211,0.34032221355584186,-0.30689220499185793,-0.7450624874708298,-0.5939189557737632,2.4104656868717727,-0.21850711221876895,-1.1041291245119413,1.5995494861236894,-0.28148707373091864,-0.6173482656644312,3.157882553582736,-0.6017216678143155,-1.4958960251410482,-0.2969078476100822,-0.38504001604182436,0.795129803842541,1.087345594550762,0.9824327607288114,0.5078993831847903,0.23094010767585052,0.44789273574770366,-0.7084498152194062
0.23837975637929248,0.2292342342960711,-0.4798567654298188,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,-3.2878041101753888,-1.238419137394531,-0.09790798262556814,-0.5406986566036541,-0.2263446258965981,1.0410698456029082,-0.464016000568473,0.12780948072991352,2.7544430510974687,-0.9481763873554655,0.5353923338450645,1.5700039110466426,-2.938391795091903,-0.30689220499185793,-0.7450624874708298,1.683731408601348,-0.414857595960127,-0.21850711221876895,0.905691171258643,-0.6251760315483433,-0.28148707373091864,-0.6173482656644312,-0.3166678883815557,1.6618979396776334,0.668495659586842,-0.2969078476100822,-0.38504001604182436,-1.257656291045065,-0.9196708066060183,-1.0178813654973768,0.5078993831847903,0.23094010767585052,-2.2326774251665835,1.4115325863841197
1.023046454461126,-1.6000086454402538,-1.3999704661326267,0.7922507560739607,-1.2353507832384072,-0.4499436443692835,-1.0544719975025107,-0.23601020446248228,-0.997295264883693,-0.5406986566036541,-0.2263446258965981,-0.3992894854413955,-0.21379576818001317,-0.0907391984402851,2.7544430510974687,1.0546560886092877,0.5353923338450645,1.5700039110466426,0.34032221355584186,-0.30689220499185793,1.3421693036708566,-0.5939189557737632,-0.414857595960127,-0.21850711221876895,-1.1041291245119413,1.5995494861236894,-0.28148707373091864,1.6198312291745625,-0.3166678883815557,-0.6017216678143155,-1.4958960251410482,-0.2969078476100822,-0.38504001604182436,-1.257656291045065,-0.9196708066060183,-1.0178813654973768,-1.9688939051854837,0.23094010767585052,0.44789273574770366,1.4115325863841197
